State,District,Mean,Median,Max
Telangana,Sangareddy,15.898571428571428,14.37,23.52
Telangana,Siddipet,17.97714285714286,21.64,33.13
Telangana,Vikarabad,16.52142857142857,13.79,38.65
Telangana,Warangal,12.0,12.0,12.0
Telangana,Yadadri Bhuvanagiri,15.333333333333334,12.0,24.0
Tripura,Dhalai,15.51,15.48,16.69
Tripura,North Tripura,16.8625,17.185000000000002,18.81
Tripura,South Tripura,19.435,20.509999999999998,20.86
Tripura,West Tripura,19.005,19.58,21.1
Uttar Pradesh,Agra,28.0,26.47,38.2
Uttar Pradesh,Aligarh,27.390434782608697,25.92,40.18
Uttar Pradesh,Ambedkar Nagar,21.442173913043483,19.58,29.8
Uttar Pradesh,Amethi,24.747692307692304,27.4,29.5
Uttar Pradesh,Amroha,22.643043478260868,21.36,33.57
Uttar Pradesh,Auraiya,27.351304347826083,27.83,35.76
Uttar Pradesh,Ayodhya,21.187826086956523,19.58,29.09
Uttar Pradesh,Azamgarh,20.264347826086954,19.63,30.2
Uttar Pradesh,Baghpat,23.397391304347824,22.23,33.02
Uttar Pradesh,Bahraich,23.936086956521738,23.2,29.85
Uttar Pradesh,Ballia,23.93608695652174,24.88,31.2
Uttar Pradesh,Balrampur,23.867391304347827,23.2,29.85
Uttar Pradesh,Banda,23.968695652173913,23.2,29.85
Uttar Pradesh,Barabanki,23.824347826086957,20.34,39.81
Uttar Pradesh,Bareilly,23.03391304347826,21.47,34.1
Uttar Pradesh,Basti,22.632173913043477,23.04,29.85
Uttar Pradesh,Bhadohi,24.331739130434784,23.2,33.8
Uttar Pradesh,Bijnor,25.31478260869565,25.62,30.41
Uttar Pradesh,Budaun,22.60391304347826,22.48,37.1
Uttar Pradesh,Bulandshahr,22.608695652173914,21.53,32.01
Uttar Pradesh,Chandauli,18.93913043478261,19.43,28.7
Uttar Pradesh,Chitrakoot,23.943043478260872,23.2,29.85
Uttar Pradesh,Deoria,20.256086956521735,18.69,29.21
Uttar Pradesh,Etah,26.295217391304345,25.47,35.77
Uttar Pradesh,Etawah,26.112173913043474,25.37,36.66
Uttar Pradesh,Farrukhabad,27.504347826086953,26.37,36.9
Uttar Pradesh,Fatehpur,21.032608695652176,21.53,31.8
Uttar Pradesh,Firozabad,27.665217391304346,26.17,37.8
Uttar Pradesh,Gautam Buddha Nagar,23.363043478260867,22.24,33.02
Uttar Pradesh,Ghaziabad,24.454347826086952,25.72,33.02
Uttar Pradesh,Ghazipur,22.19565217391304,21.7,30.9
Uttar Pradesh,Gonda,23.953913043478263,23.2,29.85
Uttar Pradesh,Gorakhpur,20.536521739130432,18.69,30.7
Uttar Pradesh,Hamirpur,23.813043478260866,23.19,29.84
Uttar Pradesh,Hapur,26.10363636363637,25.25,30.67
Uttar Pradesh,Hardoi,19.78391304347826,17.9,34.2
Uttar Pradesh,Hathras,29.10521739130435,28.72,37.5
Uttar Pradesh,Jalaun,23.07260869565218,23.2,29.85
Uttar Pradesh,Jaunpur,18.97913043478261,19.15,31.7
Uttar Pradesh,Jhansi,23.08782608695652,23.2,29.85
Uttar Pradesh,Kannauj,25.464782608695653,23.72,37.9
Uttar Pradesh,Kanpur Dehat,26.333499999999997,25.435000000000002,39.42
Uttar Pradesh,Kanpur Nagar,23.38695652173913,23.66,41.92
Uttar Pradesh,Kasganj,27.47,27.245,31.9
Uttar Pradesh,Kaushambi,18.40086956521739,16.77,33.0
Uttar Pradesh,Kheri,20.19304347826087,19.08,29.0
Uttar Pradesh,Kushi Nagar,20.229130434782604,18.69,28.9
Uttar Pradesh,Lalitpur,22.91608695652174,23.2,29.85
Uttar Pradesh,Lucknow,18.954782608695652,17.51,30.3
Uttar Pradesh,Maharajganj,20.030869565217394,18.99,29.01
Uttar Pradesh,Mahoba,23.94173913043478,23.2,29.85
Uttar Pradesh,Mainpuri,26.65565217391304,26.88,36.8
Uttar Pradesh,Mathura,28.608260869565218,28.69,35.8
Uttar Pradesh,Mau,21.8495652173913,21.09,30.07
Uttar Pradesh,Meerut,24.971304347826088,23.51,38.94
Uttar Pradesh,Mirzapur,24.62130434782609,24.35,33.56
Uttar Pradesh,Moradabad,26.69739130434783,26.3,38.3
Uttar Pradesh,Muzaffarnagar,21.46782608695652,22.13,28.72
Uttar Pradesh,Pilibhit,22.48391304347826,22.47,28.71
Uttar Pradesh,Pratapgarh,18.845217391304345,17.12,30.4
Uttar Pradesh,Prayagraj,20.497826086956522,19.81,36.7
Uttar Pradesh,Rae Bareli,16.764782608695647,15.2,30.9
Uttar Pradesh,Rampur,25.316521739130433,25.19,33.68
Uttar Pradesh,Saharanpur,21.364782608695652,22.13,28.72
Uttar Pradesh,Sambhal,27.091818181818187,26.89,34.56
Uttar Pradesh,Sant Kabeer Nagar,22.632173913043477,23.04,29.85
Uttar Pradesh,Shahjahanpur,23.56695652173913,21.84,35.82
Uttar Pradesh,Shamli,22.180909090909093,26.06,28.72
Uttar Pradesh,Shravasti,23.96260869565218,23.2,29.85
Uttar Pradesh,Siddharth Nagar,22.60782608695652,23.04,29.85
Uttar Pradesh,Sitapur,20.52130434782609,19.33,29.7
Uttar Pradesh,Sonbhadra,24.5404347826087,24.35,33.56
Uttar Pradesh,Sultanpur,20.10130434782609,18.4,30.8
Uttar Pradesh,Unnao,21.880434782608692,20.47,33.16
Uttar Pradesh,Varanasi,20.676521739130436,20.39,29.1
Uttarakhand,Almora,10.768260869565218,8.84,22.21
Uttarakhand,Bageshwar,10.305652173913044,9.06,20.11
Uttarakhand,Chamoli,11.827826086956522,11.56,19.0
Uttarakhand,Champawat,12.84391304347826,12.48,24.02
Uttarakhand,Dehradun,15.61695652173913,13.3,25.92
Uttarakhand,Haridwar,18.022173913043474,18.33,25.0
Uttarakhand,Nainital,12.69391304347826,11.35,22.38
Uttarakhand,Pauri Garhwal,11.641304347826084,10.04,22.35
Uttarakhand,Pithoragarh,12.049130434782608,11.0,22.6
Uttarakhand,Rudra Prayag,10.658695652173915,9.54,16.61
Uttarakhand,Tehri Garhwal,12.325652173913046,10.25,27.62
Uttarakhand,Udam Singh Nagar,16.74782608695652,17.5,28.73
Uttarakhand,Uttar Kashi,11.446521739130434,8.85,23.77
West Bengal,24 Paraganas North,28.243913043478262,30.71,39.9
West Bengal,24 Paraganas South,22.189130434782605,22.75,29.09
West Bengal,Alipurduar,32.08428571428571,31.8,36.41
West Bengal,Bankura,27.079565217391306,26.2,45.01
West Bengal,Birbhum,25.59521739130435,28.08,34.7
West Bengal,Coochbehar,25.35739130434783,25.51,36.49
West Bengal,Darjeeling,16.73043478260869,16.33,20.52
West Bengal,Dinajpur Dakshin,23.74130434782609,24.99,32.5
West Bengal,Dinajpur Uttar,25.380434782608695,28.1,31.39
West Bengal,Hooghly,25.76521739130435,26.69,37.62
West Bengal,Howrah,27.18826086956522,28.79,36.46
West Bengal,Jalpaiguri,26.60434782608696,27.86,36.68
West Bengal,Jhargram,29.330000000000002,30.7,38.12
West Bengal,Kalimpong,16.121428571428574,18.1,20.9
West Bengal,Maldah,28.78565217391304,32.18,43.69
West Bengal,Medinipur East,20.549130434782608,21.18,29.97
West Bengal,Medinipur West,26.211304347826086,25.34,40.54
West Bengal,Murshidabad,25.902608695652173,26.39,35.27
West Bengal,Nadia,29.147826086956524,30.59,40.78
West Bengal,Paschim Bardhaman,35.05571428571429,35.78,38.75
West Bengal,Purba Bardhaman,27.38130434782609,27.67,41.12
West Bengal,Purulia,16.737391304347824,16.17,25.32
